Date,Close,High,Low,Open,Volume
2018-07-04,4132.39013671875,4155.02001953125,4126.22998046875,4152.97021484375,0
2018-07-05,4152.52001953125,4168.93994140625,4131.9501953125,4132.669921875,0
2018-07-06,4173.18017578125,4183.27001953125,4149.41015625,4152.75,0
2018-07-09,4220.14990234375,4224.009765625,4176.9599609375,4176.9599609375,0
2018-07-10,4264.7099609375,4268.27001953125,4221.169921875,4221.169921875,0
2018-07-11,4211.10009765625,4252.31005859375,4195.35986328125,4252.31005859375,0
2018-07-12,4224.81982421875,4225.60986328125,4182.18994140625,4210.47998046875,0
2018-07-13,4191.41015625,4234.66015625,4187.1201171875,4226.759765625,0
2018-07-16,4209.419921875,4221.009765625,4187.22021484375,4189.3798828125,0
2018-07-17,4287.22021484375,4287.33984375,4209.89013671875,4209.89013671875,0
2018-07-18,4302.5,4321.18017578125,4287.509765625,4295.47021484375,0
2018-07-19,4276.27978515625,4313.1201171875,4263.97998046875,4292.509765625,0
2018-07-20,4208.580078125,4276.64990234375,4184.7998046875,4276.64990234375,0
2018-07-23,4204.8701171875,4221.64013671875,4190.740234375,4209.43017578125,0
2018-07-24,4252.6201171875,4262.3701171875,4204.9599609375,4204.9599609375,0
2018-07-25,4251.27001953125,4270.56005859375,4228.60986328125,4249.77978515625,0
2018-07-26,4264.43017578125,4269.509765625,4211.10009765625,4216.66015625,0
2018-07-27,4272.22998046875,4301.14013671875,4260.830078125,4264.08984375,0
2018-07-30,4262.16015625,4274.1201171875,4242.580078125,4271.990234375,0
2018-07-31,4239.009765625,4259.52978515625,4234.93994140625,4259.31982421875,0
2018-08-01,4272.1201171875,4273.25,4237.93994140625,4239.419921875,0
2018-08-02,4233.56982421875,4272.14990234375,4228.27001953125,4269.68017578125,0
2018-08-03,4252.7099609375,4267.02001953125,4222.1201171875,4236.25,0
2018-08-06,4251.97021484375,4266.52978515625,4247.43994140625,4256.490234375,0
2018-08-07,4285.7998046875,4290.10986328125,4250.43994140625,4250.93994140625,0
2018-08-08,4291.25,4302.8798828125,4272.43017578125,4280.759765625,0
2018-08-09,4291.259765625,4296.14013671875,4271.2998046875,4287.6298828125,0
2018-08-10,4235.7001953125,4286.009765625,4228.14990234375,4286.009765625,0
2018-08-13,4218.83984375,4233.2998046875,4197.509765625,4233.2998046875,0
2018-08-14,4208.9599609375,4227.0400390625,4201.14990234375,4220.6201171875,0
2018-08-15,4136.240234375,4217.740234375,4129.2099609375,4208.22021484375,0
2018-08-16,4186.7099609375,4195.8798828125,4140.08984375,4140.08984375,0
2018-08-17,4194.509765625,4211.81982421875,4175.9501953125,4186.72021484375,0
2018-08-20,4240.43994140625,4251.22021484375,4195.52978515625,4195.52978515625,0
2018-08-21,4265.68994140625,4276.35009765625,4230.97998046875,4240.33984375,0
2018-08-22,4287.81982421875,4287.9599609375,4264.240234375,4265.7099609375,0
2018-08-23,4297.75,4310.31982421875,4285.31005859375,4287.81982421875,0
2018-08-24,4293.27978515625,4321.669921875,4284.830078125,4298.22998046875,0
2018-08-27,4339.97021484375,4339.97021484375,4299.06982421875,4299.06982421875,0
2018-08-28,4387.7001953125,4391.47998046875,4343.6298828125,4343.6298828125,0
2018-08-29,4386.52978515625,4403.990234375,4375.669921875,4386.5,0
2018-08-30,4385.43017578125,4389.66015625,4357.240234375,4383.169921875,0
2018-08-31,4353.740234375,4383.580078125,4353.2001953125,4383.580078125,0
2018-09-03,4345.740234375,4359.64990234375,4339.169921875,4353.14013671875,19589400
2018-09-04,4285.64990234375,4356.81005859375,4270.56005859375,4346.89990234375,0
2018-09-05,4230.39990234375,4284.41015625,4230.39990234375,4283.2998046875,0
2018-09-06,4197.64990234375,4244.83984375,4197.64990234375,4231.02001953125,0
2018-09-07,4215.64990234375,4216.990234375,4184.7099609375,4199.60986328125,0
2018-09-10,4226.18017578125,4247.0400390625,4212.31982421875,4215.77001953125,0
2018-09-11,4236.9501953125,4244.2001953125,4198.68017578125,4226.41015625,0
2018-09-12,4238.10009765625,4262.4599609375,4220.14013671875,4238.60009765625,0
2018-09-13,4233.8701171875,4269.60009765625,4233.27978515625,4237.2099609375,0
2018-09-14,4271.2099609375,4272.990234375,4236.52001953125,4236.52001953125,0
2018-09-17,4271.47021484375,4280.830078125,4251.56005859375,4270.009765625,0
2018-09-18,4283.3701171875,4289.89990234375,4261.6298828125,4272.5400390625,0
2018-09-19,4300.9599609375,4306.16015625,4278.6201171875,4284.02001953125,0
2018-09-20,4313.27001953125,4322.1298828125,4300.06005859375,4304.490234375,0
2018-09-21,4354.02978515625,4357.02001953125,4319.509765625,4319.509765625,0
2018-09-24,4336.240234375,4351.85986328125,4311.25,4351.85986328125,0
2018-09-25,4347.2001953125,4357.22021484375,4329.3701171875,4336.5498046875,0
2018-09-26,4325.1201171875,4350.89990234375,4311.93017578125,4347.31982421875,0
2018-09-27,4380.56005859375,4387.4501953125,4298.85009765625,4326.02001953125,0
2018-09-28,4337.89990234375,4379.89990234375,4317.080078125,4379.89990234375,0
2018-10-01,4314.259765625,4341.259765625,4313.5498046875,4333.31982421875,0
2018-10-02,4277.75,4312.35009765625,4265.080078125,4312.240234375,0
2018-10-03,4282.009765625,4314.9501953125,4275.6201171875,4280.330078125,0
2018-10-04,4255.08984375,4291.240234375,4246.72998046875,4280.52978515625,0
2018-10-05,4203.9501953125,4254.419921875,4203.35009765625,4254.35009765625,0
2018-10-08,4165.97998046875,4208.1298828125,4164.22998046875,4203.97021484375,0
2018-10-09,4150.2001953125,4175.64013671875,4114.7998046875,4166.02001953125,0
2018-10-10,4058.800048828125,4167.240234375,4057.89990234375,4150.1298828125,0
2018-10-11,3973.199951171875,4044.030029296875,3953.280029296875,4044.030029296875,0
2018-10-12,3985.25,4035.4599609375,3977.340087890625,3977.340087890625,0
2018-10-15,3979.909912109375,4012.570068359375,3958.93994140625,3989.449951171875,0
2018-10-16,4082.260009765625,4084.300048828125,3983.050048828125,3983.050048828125,0
2018-10-17,4035.02001953125,4091.469970703125,4027.919921875,4083.280029296875,0
2018-10-18,3989.56005859375,4064.679931640625,3989.02001953125,4029.080078125,0
2018-10-19,3976.27001953125,3996.7099609375,3923.1298828125,3987.89990234375,0
2018-10-22,3954.840087890625,4012.9599609375,3946.360107421875,3977.110107421875,0
2018-10-23,3840.110107421875,3949.18994140625,3825.39990234375,3949.18994140625,0
2018-10-24,3823.81005859375,3875.590087890625,3811.3798828125,3841.0400390625,0
2018-10-25,3860.4599609375,3869.419921875,3785.3798828125,3819.320068359375,0
2018-10-26,3913.31005859375,3919.199951171875,3829.580078125,3861.389892578125,0
2018-10-29,3900.179931640625,3943.72998046875,3893.2900390625,3914.489990234375,0
2018-10-30,3903.570068359375,3913.280029296875,3856.81005859375,3900.8701171875,0
2018-10-31,3960.22998046875,3960.22998046875,3907.080078125,3907.080078125,0
2018-11-01,3950.1298828125,4003.0,3939.1201171875,3958.889892578125,0
2018-11-02,4019.030029296875,4028.18994140625,3964.510009765625,3964.510009765625,0
2018-11-05,4007.89990234375,4034.830078125,3993.830078125,4019.320068359375,0
2018-11-06,3994.56005859375,4018.719970703125,3982.3798828125,4009.4599609375,0
2018-11-07,4029.2099609375,4037.590087890625,3999.5,3999.5,0
2018-11-08,4037.889892578125,4065.47998046875,4026.22998046875,4030.580078125,0
2018-11-09,3988.52001953125,4032.8701171875,3983.530029296875,4032.8701171875,0
2018-11-12,3976.81005859375,4016.139892578125,3976.81005859375,3990.5400390625,0
2018-11-13,3978.429931640625,4010.02001953125,3957.929931640625,3978.52001953125,0
2018-11-14,3956.18994140625,3985.8701171875,3927.5,3977.18994140625,0
2018-11-15,3914.85009765625,3981.52001953125,3895.260009765625,3961.22998046875,0
2018-11-16,3939.18994140625,3961.800048828125,3911.110107421875,3915.429931640625,0
2018-11-19,3899.110107421875,3978.68994140625,3895.22998046875,3940.830078125,0
2018-11-20,3832.070068359375,3900.18994140625,3812.669921875,3898.489990234375,0
2018-11-21,3867.1298828125,3867.1298828125,3819.77001953125,3834.75,0
2018-11-22,3811.179931640625,3864.7900390625,3808.360107421875,3864.7900390625,0
2018-11-23,3819.18994140625,3821.89990234375,3776.800048828125,3810.580078125,0
2018-11-26,3842.10009765625,3847.5400390625,3821.18994140625,3821.18994140625,0
2018-11-27,3805.7099609375,3863.7900390625,3788.280029296875,3842.6298828125,0
2018-11-28,3803.0400390625,3828.570068359375,3786.070068359375,3807.389892578125,0
2018-11-29,3811.429931640625,3838.760009765625,3804.010009765625,3804.010009765625,0
2018-11-30,3792.81005859375,3813.659912109375,3778.949951171875,3811.429931640625,0
2018-12-03,3883.449951171875,3905.35009765625,3802.219970703125,3802.219970703125,0
2018-12-04,3812.139892578125,3884.97998046875,3810.530029296875,3884.97998046875,0
2018-12-05,3779.320068359375,3804.2099609375,3760.68994140625,3804.2099609375,0
2018-12-07,3729.570068359375,3790.969970703125,3728.419921875,3784.1201171875,0
2018-12-10,3666.72998046875,3727.780029296875,3666.72998046875,3727.780029296875,0
2018-12-11,3730.2900390625,3753.06005859375,3671.199951171875,3671.199951171875,0
2018-12-12,3835.449951171875,3835.72998046875,3735.510009765625,3735.510009765625,0
2018-12-13,3806.159912109375,3839.320068359375,3775.35009765625,3835.530029296875,0
2018-12-14,3810.010009765625,3818.719970703125,3755.889892578125,3799.199951171875,0
2018-12-17,3779.429931640625,3806.389892578125,3766.85009765625,3803.280029296875,0
2018-12-18,3763.219970703125,3787.300048828125,3732.260009765625,3776.909912109375,0
2018-12-19,3801.010009765625,3808.489990234375,3745.820068359375,3761.679931640625,0
2018-12-20,3714.8701171875,3791.719970703125,3714.8701171875,3791.719970703125,0
2018-12-21,3689.830078125,3714.969970703125,3658.8701171875,3714.969970703125,0
2018-12-27,3640.64990234375,3719.080078125,3629.489990234375,3692.6298828125,0
2018-12-28,3685.159912109375,3685.159912109375,3642.419921875,3642.419921875,0
2019-01-02,3714.1298828125,3728.590087890625,3649.830078125,3682.610107421875,0
2019-01-03,3689.550048828125,3732.25,3681.510009765625,3710.550048828125,0
2019-01-04,3807.89990234375,3807.89990234375,3693.110107421875,3693.110107421875,0
2019-01-07,3811.60009765625,3831.4599609375,3788.1298828125,3822.85009765625,0
2019-01-08,3865.14990234375,3891.8798828125,3797.610107421875,3811.969970703125,46028500
2019-01-09,3898.919921875,3934.840087890625,3872.39990234375,3872.39990234375,0
2019-01-10,3901.239990234375,3905.35009765625,3865.429931640625,3894.969970703125,0
2019-01-11,3891.14990234375,3917.85009765625,3883.14990234375,3905.31005859375,0
2019-01-14,3873.75,3890.360107421875,3852.280029296875,3890.360107421875,0
2019-01-15,3894.050048828125,3914.320068359375,3879.85009765625,3879.85009765625,0
2019-01-16,3941.580078125,3950.47998046875,3889.050048828125,3894.10009765625,0
2019-01-17,3956.030029296875,3964.639892578125,3911.68994140625,3927.239990234375,0
2019-01-18,4004.3701171875,4009.39990234375,3957.47998046875,3957.47998046875,0
2019-01-21,4027.840087890625,4030.5400390625,4004.320068359375,4005.3798828125,0
2019-01-22,4010.840087890625,4037.8798828125,3999.25,4023.070068359375,0
2019-01-23,3999.68994140625,4030.260009765625,3985.75,4005.1298828125,0
2019-01-24,4025.14990234375,4042.159912109375,4003.7900390625,4004.469970703125,0
2019-01-25,4055.179931640625,4071.199951171875,4028.330078125,4028.330078125,0
2019-01-28,4005.919921875,4055.97998046875,3995.89990234375,4053.1201171875,0
2019-01-29,4037.56005859375,4040.010009765625,3987.800048828125,4005.919921875,0
2019-01-30,4023.10009765625,4042.469970703125,4002.860107421875,4040.389892578125,0
2019-01-31,3982.679931640625,4011.8701171875,3982.679931640625,3998.989990234375,0
2019-02-01,3995.989990234375,4014.9599609375,3963.739990234375,3980.820068359375,48633700
2019-02-04,4018.449951171875,4022.81005859375,3985.60009765625,3997.489990234375,0
2019-02-05,4076.10009765625,4079.320068359375,4022.389892578125,4027.89990234375,0
2019-02-06,4125.509765625,4137.77978515625,4067.449951171875,4074.8798828125,0
2019-02-07,4083.60009765625,4145.490234375,4083.489990234375,4123.06982421875,0
2019-02-08,4063.280029296875,4090.110107421875,4061.050048828125,4084.449951171875,0
2019-02-11,4094.320068359375,4104.919921875,4066.8798828125,4066.8798828125,0
2019-02-12,4081.969970703125,4115.93017578125,4075.840087890625,4094.199951171875,0
2019-02-13,4104.06005859375,4108.759765625,4080.5,4084.929931640625,0
2019-02-14,4102.39990234375,4123.9501953125,4092.06005859375,4106.240234375,0
2019-02-15,4114.60986328125,4129.580078125,4090.860107421875,4102.39990234375,0
2019-02-18,4138.080078125,4144.080078125,4114.919921875,4114.919921875,0
2019-02-19,4094.2900390625,4144.2099609375,4084.219970703125,4138.509765625,0
2019-02-20,4112.35009765625,4113.25,4093.0,4094.56005859375,0
2019-02-21,4065.469970703125,4114.240234375,4059.739990234375,4111.4599609375,0
2019-02-22,4070.030029296875,4090.610107421875,4052.760009765625,4064.929931640625,0
2019-02-25,4099.6298828125,4115.16015625,4070.300048828125,4070.300048828125,0
2019-02-26,4127.22998046875,4128.2099609375,4077.159912109375,4098.169921875,0
2019-02-27,4110.35986328125,4126.18017578125,4091.889892578125,4125.85009765625,0
2019-02-28,4076.989990234375,4109.669921875,4061.10009765625,4109.669921875,0
2019-03-01,4164.4599609375,4172.72021484375,4077.419921875,4077.419921875,0
2019-03-04,4160.77001953125,4184.31005859375,4147.02978515625,4168.39013671875,0
2019-03-05,4145.97021484375,4172.919921875,4131.47021484375,4160.77001953125,0
2019-03-06,4123.2099609375,4153.1201171875,4122.1201171875,4147.10009765625,0
2019-03-07,4090.419921875,4123.47998046875,4086.0,4121.83984375,0
2019-03-08,4068.300048828125,4087.1298828125,4039.4599609375,4087.1298828125,0
2019-03-11,4119.22998046875,4119.419921875,4077.330078125,4077.330078125,0
2019-03-12,4132.9501953125,4150.7001953125,4106.97021484375,4123.14990234375,0
2019-03-13,4123.4599609375,4132.14990234375,4107.6201171875,4132.14990234375,0
2019-03-14,4194.2998046875,4195.2998046875,4122.0400390625,4122.0400390625,0
2019-03-15,4217.60009765625,4222.93017578125,4189.22998046875,4196.5498046875,81269100
2019-03-18,4243.85986328125,4244.60986328125,4219.7001953125,4220.41015625,0
2019-03-19,4278.35986328125,4285.330078125,4241.4501953125,4245.35986328125,0
2019-03-20,4224.02001953125,4271.1201171875,4220.330078125,4271.1201171875,0
2019-03-21,4222.509765625,4228.7998046875,4195.93017578125,4224.5498046875,0
2019-03-22,4125.02978515625,4226.81982421875,4125.02978515625,4224.10009765625,0
2019-03-25,4096.31005859375,4128.47021484375,4085.64990234375,4121.72998046875,0
2019-03-26,4102.91015625,4108.52978515625,4080.699951171875,4096.509765625,0
2019-03-27,4097.64990234375,4120.509765625,4086.429931640625,4104.33984375,0
2019-03-28,4056.340087890625,4107.02001953125,4053.610107421875,4097.5498046875,0
2019-03-29,4030.840087890625,4061.27001953125,4012.760009765625,4057.27001953125,157819300
2019-04-01,4126.43017578125,4126.64013671875,4032.989990234375,4032.989990234375,0
2019-04-02,4172.41015625,4183.4501953125,4124.08984375,4128.35009765625,0
2019-04-03,4235.5,4240.39990234375,4175.580078125,4175.580078125,0
2019-04-04,4232.14990234375,4242.009765625,4203.31005859375,4234.75,0
2019-04-05,4246.68994140625,4249.39990234375,4212.2001953125,4230.580078125,0
2019-04-08,4216.419921875,4249.1298828125,4206.6201171875,4247.72021484375,0
2019-04-09,4184.43994140625,4216.43017578125,4184.43994140625,4215.7998046875,0
2019-04-10,4171.93017578125,4188.83984375,4151.18017578125,4186.419921875,0
2019-04-11,4173.5498046875,4185.08984375,4161.16015625,4172.91015625,0
2019-04-12,4187.85986328125,4189.10009765625,4158.89990234375,4172.16015625,0
2019-04-15,4167.259765625,4192.60009765625,4154.10986328125,4190.080078125,0
2019-04-16,4145.22021484375,4178.2001953125,4130.990234375,4168.52978515625,0
2019-04-17,4117.14990234375,4153.89013671875,4113.31005859375,4144.52978515625,0
2019-04-18,4150.669921875,4155.830078125,4113.97998046875,4117.27978515625,0
2019-04-23,4166.60009765625,4167.68994140625,4137.58984375,4150.27978515625,0
2019-04-24,4138.77001953125,4169.490234375,4137.35009765625,4165.06982421875,0
2019-04-25,4135.169921875,4149.740234375,4085.530029296875,4138.830078125,0
2019-04-26,4117.56005859375,4140.9599609375,4109.39013671875,4126.080078125,0
2019-04-29,4086.89990234375,4122.08984375,4085.5,4122.08984375,0
2019-04-30,4031.3798828125,4086.409912109375,4030.610107421875,4086.409912109375,0
2019-05-02,4002.510009765625,4030.340087890625,3994.14990234375,4030.340087890625,0
2019-05-03,4013.969970703125,4031.169921875,3998.409912109375,4001.35009765625,0
2019-05-06,3969.429931640625,3998.659912109375,3930.679931640625,3998.659912109375,0
2019-05-07,3928.97998046875,3992.610107421875,3916.31005859375,3970.60009765625,0
2019-05-08,3908.179931640625,3948.81005859375,3889.340087890625,3927.510009765625,0
2019-05-09,3850.8701171875,3908.18994140625,3848.68994140625,3908.18994140625,0
2019-05-10,3893.35009765625,3914.389892578125,3854.77001953125,3854.77001953125,0
2019-05-13,3806.169921875,3891.89990234375,3792.4599609375,3891.820068359375,0
2019-05-14,3850.02001953125,3850.02001953125,3806.6298828125,3806.6298828125,0
2019-05-15,3855.22998046875,3862.679931640625,3809.31005859375,3851.35009765625,0
2019-05-16,3934.280029296875,3934.280029296875,3856.830078125,3856.830078125,0
2019-05-17,3948.139892578125,3948.139892578125,3900.4599609375,3935.300048828125,0
2019-05-20,3916.02001953125,3970.56005859375,3905.27001953125,3949.280029296875,0
2019-05-21,3969.25,3969.679931640625,3916.72998046875,3916.72998046875,0
2019-05-22,3960.419921875,3974.570068359375,3949.3798828125,3969.610107421875,0
2019-05-23,3868.389892578125,3954.81005859375,3868.389892578125,3954.81005859375,0
2019-05-24,3883.239990234375,3913.889892578125,3870.6298828125,3870.6298828125,0
2019-05-27,3904.47998046875,3912.820068359375,3885.360107421875,3885.360107421875,19261100
2019-05-28,3875.7900390625,3917.60009765625,3863.179931640625,3903.489990234375,0
2019-05-29,3817.179931640625,3868.81005859375,3811.989990234375,3868.81005859375,0
2019-05-31,3798.89990234375,3818.419921875,3770.199951171875,3818.419921875,0
2019-06-03,3809.340087890625,3810.93994140625,3739.409912109375,3798.89990234375,0
2019-06-04,3837.080078125,3837.419921875,3789.02001953125,3805.7099609375,0
2019-06-05,3818.590087890625,3851.419921875,3804.1201171875,3837.409912109375,0
2019-06-07,3855.699951171875,3864.06005859375,3811.860107421875,3811.860107421875,0
2019-06-11,3941.739990234375,3954.219970703125,3862.449951171875,3862.449951171875,0
2019-06-12,3916.070068359375,3941.739990234375,3892.909912109375,3941.739990234375,0
2019-06-13,3936.169921875,3962.4599609375,3908.06005859375,3915.35009765625,0
2019-06-14,3901.02001953125,3936.570068359375,3890.659912109375,3936.570068359375,0
2019-06-18,3938.89990234375,3943.030029296875,3846.89990234375,3872.860107421875,0
2019-06-19,3943.169921875,3961.5,3932.739990234375,3938.719970703125,0
2019-06-20,3944.080078125,3982.570068359375,3916.64990234375,3945.9599609375,0
2019-06-24,3908.800048828125,3955.110107421875,3898.300048828125,3943.639892578125,0
2019-06-25,3921.080078125,3926.27001953125,3903.739990234375,3908.800048828125,0
2019-06-26,3959.25,3967.409912109375,3904.199951171875,3917.1201171875,0
2019-06-27,3953.85009765625,3976.85009765625,3939.469970703125,3959.10009765625,0
2019-06-28,3958.340087890625,3958.340087890625,3929.580078125,3952.360107421875,0
2019-07-01,4004.090087890625,4024.5400390625,3958.27001953125,3958.27001953125,0
2019-07-02,3996.239990234375,4019.7900390625,3987.6201171875,4004.97998046875,0
2019-07-03,4021.77001953125,4026.550048828125,3976.719970703125,3996.1201171875,0
2019-07-04,4039.31005859375,4060.93994140625,4025.639892578125,4025.639892578125,0
2019-07-05,4019.89990234375,4043.06005859375,3990.1298828125,4039.949951171875,0
2019-07-08,4000.27001953125,4031.300048828125,3986.25,4018.409912109375,0
2019-07-09,3952.840087890625,3994.43994140625,3941.639892578125,3994.43994140625,0
2019-07-10,3952.590087890625,3977.330078125,3949.43994140625,3951.800048828125,0
2019-07-11,3951.68994140625,3965.699951171875,3948.4599609375,3961.97998046875,0
2019-07-12,3967.989990234375,3976.219970703125,3954.25,3955.52001953125,0
2019-07-15,3993.0,3996.530029296875,3958.300048828125,3968.699951171875,0
2019-07-16,4010.679931640625,4014.800048828125,3977.919921875,3990.22998046875,0
2019-07-17,3971.0,4010.780029296875,3959.89990234375,4010.780029296875,0
2019-07-18,3885.679931640625,3969.159912109375,3870.419921875,3969.159912109375,0
2019-07-19,3911.31005859375,3936.52001953125,3876.6201171875,3880.669921875,0
2019-07-22,3915.010009765625,3933.31005859375,3905.280029296875,3913.7900390625,33620000
2019-07-23,3986.52001953125,4002.570068359375,3965.419921875,3966.010009765625,0
2019-07-24,3992.610107421875,3998.7900390625,3956.5400390625,3988.2900390625,0
2019-07-25,3994.7099609375,4038.8798828125,3970.429931640625,3990.5,0
2019-07-26,3965.889892578125,3997.169921875,3956.760009765625,3995.280029296875,0
2019-07-29,3953.010009765625,3966.010009765625,3945.8798828125,3966.010009765625,0
2019-07-30,3902.169921875,3951.929931640625,3894.969970703125,3951.929931640625,0
2019-07-31,3909.02001953125,3911.639892578125,3901.06005859375,3901.739990234375,0
2019-08-01,3913.56005859375,3924.800048828125,3895.10009765625,3908.780029296875,0
2019-08-02,3861.989990234375,3895.010009765625,3839.169921875,3895.010009765625,48216600
2019-08-06,3814.9599609375,3854.68994140625,3797.81005859375,3816.39990234375,0
2019-08-07,3800.14990234375,3842.159912109375,3776.409912109375,3827.159912109375,0
2019-08-08,3865.330078125,3865.330078125,3807.31005859375,3807.31005859375,0
2019-08-09,3868.830078125,3887.669921875,3856.60009765625,3866.469970703125,0
2019-08-12,3840.469970703125,3891.7900390625,3826.39990234375,3868.860107421875,0
2019-08-13,3868.010009765625,3874.989990234375,3789.18994140625,3839.610107421875,0
2019-08-14,3765.2900390625,3862.3701171875,3755.610107421875,3860.22998046875,0
2019-08-15,3751.97998046875,3781.3701171875,3699.929931640625,3766.659912109375,0
2019-08-16,3809.780029296875,3816.070068359375,3753.5400390625,3753.5400390625,0
2019-08-19,3866.5400390625,3866.5400390625,3811.02001953125,3811.02001953125,0
2019-08-20,3805.89990234375,3872.239990234375,3805.89990234375,3866.2099609375,0
2019-08-21,3847.840087890625,3866.429931640625,3808.110107421875,3808.110107421875,0
2019-08-22,3839.050048828125,3867.949951171875,3831.449951171875,3847.52001953125,0
2019-08-23,3790.860107421875,3871.610107421875,3790.570068359375,3842.110107421875,0
2019-08-26,3777.219970703125,3794.77001953125,3748.159912109375,3788.9599609375,0
2019-08-27,3795.10009765625,3814.77001953125,3761.530029296875,3776.85009765625,0
2019-08-28,3753.280029296875,3796.919921875,3733.9599609375,3795.10009765625,0
2019-08-29,3820.010009765625,3822.389892578125,3747.89990234375,3752.77001953125,0
2019-08-30,3848.8798828125,3852.280029296875,3812.8701171875,3819.4599609375,0
2019-09-02,3854.719970703125,3867.989990234375,3841.610107421875,3848.3798828125,26269500
2019-09-03,3817.81005859375,3863.550048828125,3813.050048828125,3854.110107421875,0
2019-09-04,3878.530029296875,3887.0,3820.2099609375,3820.2099609375,0
2019-09-05,3937.889892578125,3947.43994140625,3887.330078125,3887.330078125,0
2019-09-06,3964.739990234375,3965.47998046875,3936.219970703125,3936.219970703125,0
2019-09-09,3992.0400390625,3992.0400390625,3963.14990234375,3964.889892578125,0
2019-09-10,4009.72998046875,4009.72998046875,3966.449951171875,3993.590087890625,0
2019-09-11,4009.7900390625,4023.77001953125,3993.969970703125,4018.5,0
2019-09-12,4063.22998046875,4070.219970703125,4009.929931640625,4009.929931640625,0
2019-09-13,4073.389892578125,4084.239990234375,4063.25,4063.260009765625,0
2019-09-16,4078.669921875,4087.590087890625,4042.489990234375,4067.199951171875,0
2019-09-17,4050.080078125,4078.840087890625,4005.429931640625,4078.840087890625,0
2019-09-18,4016.6201171875,4065.47998046875,4012.52001953125,4048.260009765625,0
2019-09-19,4037.090087890625,4059.610107421875,3985.7900390625,4017.070068359375,0
2019-09-20,4037.89990234375,4047.64990234375,4016.760009765625,4037.139892578125,0
2019-09-23,3993.449951171875,4038.050048828125,3967.419921875,4038.050048828125,0
2019-09-24,3976.02001953125,4004.3798828125,3971.4599609375,3993.550048828125,0
2019-09-25,3955.949951171875,3973.68994140625,3925.139892578125,3973.68994140625,0
2019-09-26,3967.030029296875,3971.7900390625,3950.47998046875,3954.93994140625,0
2019-09-27,4013.659912109375,4019.31005859375,3968.219970703125,3968.219970703125,0
2019-09-30,4040.159912109375,4041.080078125,4004.679931640625,4010.989990234375,0
2019-10-01,3991.699951171875,4054.3701171875,3985.590087890625,4040.449951171875,0
2019-10-02,3903.02001953125,3988.389892578125,3899.14990234375,3988.389892578125,0
2019-10-03,3856.050048828125,3904.800048828125,3826.830078125,3904.159912109375,0
2019-10-04,3882.989990234375,3887.219970703125,3856.909912109375,3856.909912109375,0
2019-10-07,3922.929931640625,3923.830078125,3874.169921875,3883.159912109375,0
2019-10-08,3899.929931640625,3952.7900390625,3887.2099609375,3922.2900390625,0
2019-10-09,3917.699951171875,3927.02001953125,3881.510009765625,3897.139892578125,0
2019-10-10,3958.0,3961.699951171875,3899.3701171875,3920.56005859375,0
2019-10-11,4034.219970703125,4034.219970703125,3962.360107421875,3962.360107421875,0
2019-10-14,4003.760009765625,4031.860107421875,3967.510009765625,4031.860107421875,0
2019-10-15,4040.530029296875,4043.320068359375,4003.739990234375,4003.739990234375,0
2019-10-16,4043.820068359375,4048.860107421875,4018.60009765625,4040.489990234375,0
2019-10-17,4064.260009765625,4109.740234375,4034.64990234375,4046.75,0
2019-10-18,4066.929931640625,4071.989990234375,4040.929931640625,4061.409912109375,0
2019-10-21,4101.72021484375,4102.1201171875,4061.3798828125,4067.010009765625,0
2019-10-22,4110.740234375,4113.33984375,4092.5,4098.8798828125,0
2019-10-23,4135.509765625,4152.4599609375,4081.330078125,4110.2001953125,40433100
2019-10-24,4103.06982421875,4137.52978515625,4045.739990234375,4137.52978515625,0
2019-10-25,4117.18017578125,4122.52978515625,4080.8798828125,4101.740234375,0
2019-10-28,4140.43017578125,4140.43017578125,4098.5,4111.77978515625,0
2019-10-29,4119.85986328125,4141.18017578125,4057.169921875,4141.18017578125,0
2019-10-30,4133.72021484375,4135.4501953125,4113.43017578125,4121.89990234375,0
2019-10-31,4092.3701171875,4134.5400390625,4091.739990234375,4133.7998046875,0
2019-11-01,4113.77978515625,4117.25,4113.72021484375,4115.68017578125,0
2019-11-04,4167.06005859375,4172.3701171875,4146.5,4148.68994140625,0
2019-11-05,4170.52001953125,4176.14013671875,4153.68994140625,4169.81982421875,0
2019-11-06,4158.1201171875,4178.83984375,4150.52978515625,4171.47021484375,0
2019-11-07,4168.64013671875,4184.7998046875,4158.080078125,4159.35986328125,45502100
2019-11-08,4158.85986328125,4174.8798828125,4152.56982421875,4168.27978515625,0
2019-11-11,4152.4501953125,4159.990234375,4130.85986328125,4159.580078125,0
2019-11-12,4168.18017578125,4173.35009765625,4149.93994140625,4154.47998046875,0
2019-11-13,4132.81005859375,4167.08984375,4121.68994140625,4167.08984375,0
2019-11-14,4089.0,4132.47021484375,4088.909912109375,4132.47021484375,0
2019-11-15,4122.1201171875,4126.68994140625,4082.35009765625,4096.39013671875,0
2019-11-18,4103.5,4136.41015625,4098.83984375,4120.740234375,0
2019-11-19,4084.719970703125,4124.47021484375,4077.60009765625,4106.259765625,0
2019-11-20,4080.949951171875,4084.199951171875,4054.110107421875,4084.199951171875,0
2019-11-21,4057.989990234375,4077.949951171875,4049.330078125,4077.949951171875,0
2019-11-22,4065.760009765625,4083.06005859375,4047.1298828125,4057.2099609375,0
