Date,Close,High,Low,Open,Volume
2021-03-11,683.7100219726562,684.760009765625,681.0499877929688,682.530029296875,113200
2021-03-12,677.4099731445312,679.8900146484375,675.469970703125,679.7999877929688,91451700
2021-03-15,678.7999877929688,681.5399780273438,676.1400146484375,678.4299926757812,93648000
2021-03-16,683.6500244140625,684.4500122070312,679.6500244140625,682.739990234375,1068000
2021-03-17,680.7100219726562,684.4000244140625,679.1099853515625,682.219970703125,921800
2021-03-18,682.3900146484375,684.4600219726562,680.1599731445312,684.0499877929688,107961600
2021-03-19,681.7000122070312,683.4299926757812,675.8900146484375,675.8900146484375,259922500
2021-03-22,684.2100219726562,684.22998046875,677.8599853515625,678.3800048828125,88569000
2021-03-23,681.739990234375,684.2899780273438,679.47998046875,681.1900024414062,116222500
2021-03-24,686.1300048828125,687.9600219726562,681.6199951171875,682.5900268554688,95678200
2021-03-25,685.3300170898438,686.47998046875,677.3300170898438,684.3200073242188,83589900
2021-03-26,696.6199951171875,697.9400024414062,689.6799926757812,690.6900024414062,83307700
2021-03-29,697.9400024414062,700.8499755859375,696.9199829101562,697.9400024414062,77800
2021-03-30,701.1199951171875,702.4400024414062,696.9600219726562,700.8200073242188,75420500
2021-03-31,699.8499755859375,704.25,699.6900024414062,700.8099975585938,86112200
2021-04-01,708.4299926757812,710.9500122070312,704.530029296875,707.0499877929688,64900
2021-04-06,713.280029296875,717.6900024414062,711.9099731445312,716.8099975585938,81300
2021-04-07,710.0800170898438,712.8499755859375,709.6300048828125,711.9000244140625,73900
2021-04-08,713.3800048828125,713.969970703125,710.7000122070312,713.4600219726562,118000
2021-04-09,713.3599853515625,714.1099853515625,711.5999755859375,713.4600219726562,84825000
2021-04-12,707.3499755859375,713.47998046875,706.7000122070312,711.9400024414062,68600
2021-04-13,708.5999755859375,710.8499755859375,706.0999755859375,709.0999755859375,69600
2021-04-14,712.5499877929688,713.3099975585938,708.4400024414062,708.8300170898438,70200
2021-04-15,713.7999877929688,714.97998046875,712.3699951171875,713.2100219726562,71100
2021-04-16,716.7999877929688,716.7999877929688,712.5700073242188,714.47998046875,80786700
2021-04-19,711.9400024414062,718.5,710.6199951171875,717.0499877929688,60100
2021-04-20,700.1900024414062,713.3800048828125,699.0599975585938,710.8800048828125,83300
2021-04-21,709.3599853515625,710.6199951171875,704.6300048828125,707.1599731445312,99900
2021-04-22,712.9400024414062,714.6199951171875,710.3499755859375,712.5800170898438,85600
2021-04-23,715.77001953125,715.77001953125,709.4400024414062,710.47998046875,75000
2021-04-26,715.4600219726562,716.6900024414062,711.5700073242188,714.97998046875,78500
2021-04-27,712.219970703125,715.5599975585938,709.719970703125,715.4099731445312,70300
2021-04-28,711.8400268554688,714.2000122070312,710.489990234375,713.6300048828125,68700
2021-04-29,710.469970703125,719.260009765625,709.969970703125,715.780029296875,93500
2021-04-30,707.5599975585938,711.8200073242188,705.8699951171875,710.5800170898438,80800
2021-05-03,712.1300048828125,713.1099853515625,705.989990234375,709.9299926757812,86700
2021-05-04,696.97998046875,714.25,695.7100219726562,714.02001953125,90900
2021-05-05,714.1400146484375,714.4199829101562,702.9199829101562,703.780029296875,98700
2021-05-06,712.4600219726562,715.9199829101562,707.5800170898438,714.5900268554688,83000
2021-05-07,718.4099731445312,719.2899780273438,712.5,717.3200073242188,81800
2021-05-10,711.9099731445312,718.47998046875,710.8300170898438,718.47998046875,76900
2021-05-11,695.9400024414062,702.0800170898438,689.510009765625,700.6099853515625,89900
2021-05-12,694.760009765625,698.989990234375,692.530029296875,696.510009765625,95300
2021-05-13,694.219970703125,696.530029296875,677.8800048828125,686.8599853515625,83600
2021-05-14,703.3300170898438,703.3300170898438,695.6500244140625,700.2899780273438,74400
2021-05-17,703.219970703125,705.8300170898438,699.7899780273438,704.8200073242188,66500
2021-05-18,705.010009765625,710.1500244140625,704.9299926757812,709.4000244140625,73400
2021-05-19,693.719970703125,697.8300170898438,685.969970703125,697.3400268554688,90900
2021-05-20,704.0900268554688,704.2899780273438,693.219970703125,697.4000244140625,64400
2021-05-21,706.9600219726562,710.010009765625,702.9199829101562,705.77001953125,79900
2021-05-24,710.4600219726562,710.6599731445312,706.0700073242188,707.9099731445312,35800
2021-05-25,712.25,715.739990234375,712.25,713.7899780273438,66800
2021-05-26,711.1699829101562,715.52001953125,710.0900268554688,714.3200073242188,71600
2021-05-27,708.3599853515625,711.3499755859375,706.1400146484375,708.8800048828125,130100
2021-05-28,713.280029296875,715.3200073242188,709.4099731445312,709.4099731445312,68000900
2021-05-31,709.3599853515625,714.5700073242188,709.02001953125,712.5399780273438,32300
2021-06-01,715.9400024414062,722.0700073242188,712.8099975585938,712.8099975585938,65200
2021-06-02,718.9299926757812,719.0499877929688,715.5599975585938,715.9299926757812,64000
2021-06-03,717.0800170898438,718.3800048828125,712.4199829101562,718.239990234375,50800
2021-06-04,720.1799926757812,720.8800048828125,716.0900268554688,717.1500244140625,64000
2021-06-07,718.6099853515625,721.3099975585938,716.0800170898438,719.8699951171875,49100
2021-06-08,719.4299926757812,723.0399780273438,718.0,719.3099975585938,102700
2021-06-09,722.7100219726562,723.25,718.7000122070312,719.8900146484375,75700
2021-06-10,725.4500122070312,727.1400146484375,721.4299926757812,723.6599731445312,79200
2021-06-11,728.47998046875,729.0,724.989990234375,726.7000122070312,61800
2021-06-14,730.0999755859375,734.6400146484375,728.4000244140625,730.97998046875,72300
2021-06-15,730.97998046875,734.6400146484375,730.8499755859375,733.969970703125,70800
2021-06-16,733.5,734.8699951171875,731.1199951171875,732.6799926757812,63000
2021-06-17,734.8900146484375,736.0700073242188,728.469970703125,728.75,81000
2021-06-18,719.6300048828125,735.6300048828125,717.8099975585938,733.1699829101562,158000
2021-06-21,723.77001953125,724.25,713.9400024414062,715.1599731445312,77100
2021-06-22,728.5900268554688,729.760009765625,721.8699951171875,724.3499755859375,71600
2021-06-23,725.0499877929688,732.1799926757812,725.0499877929688,731.5700073242188,68400
2021-06-24,732.7000122070312,733.739990234375,727.030029296875,728.0800170898438,68400
2021-06-25,733.1400146484375,734.9199829101562,731.2899780273438,734.010009765625,56900
2021-06-28,730.8599853515625,734.6900024414062,729.0900268554688,730.4099731445312,57200
2021-06-29,734.1900024414062,736.3300170898438,731.1400146484375,731.469970703125,57600
2021-06-30,729.52001953125,735.6300048828125,726.8499755859375,734.5,75100
2021-07-01,731.3300170898438,738.0999755859375,726.219970703125,734.7100219726562,71700
2021-07-02,733.5499877929688,736.3499755859375,731.7899780273438,734.0800170898438,54400
2021-07-05,733.989990234375,735.2999877929688,730.0,732.1699829101562,44200
2021-07-06,731.47998046875,733.25,731.47998046875,733.25,71000
2021-07-07,737.6400146484375,737.6400146484375,733.989990234375,733.989990234375,73000
2021-07-08,723.1099853515625,733.010009765625,718.2100219726562,732.5999755859375,84800
2021-07-09,732.1500244140625,732.1500244140625,725.530029296875,726.9400024414062,69600
2021-07-12,738.4400024414062,739.4000244140625,730.1900024414062,731.9199829101562,53875900
2021-07-13,742.8599853515625,742.8599853515625,738.9400024414062,741.219970703125,56900
2021-07-14,744.9500122070312,747.3499755859375,740.8499755859375,740.9600219726562,53800
2021-07-15,739.4199829101562,744.530029296875,738.2000122070312,741.0900268554688,59311100
2021-07-16,736.52001953125,740.5599975585938,734.1900024414062,740.3699951171875,74519400
2021-07-19,721.0900268554688,729.7999877929688,716.22998046875,729.6199951171875,89055600
2021-07-20,722.030029296875,727.8400268554688,716.97998046875,723.530029296875,73110500
2021-07-21,733.739990234375,735.1099853515625,728.22998046875,728.239990234375,68378200
2021-07-22,739.030029296875,741.1300048828125,734.969970703125,735.8800048828125,59064000
2021-07-23,749.4199829101562,749.780029296875,739.5800170898438,741.6099853515625,55710400
2021-07-26,745.0999755859375,746.6400146484375,742.52001953125,744.3599853515625,72217600
2021-07-27,737.239990234375,741.9400024414062,735.6699829101562,740.719970703125,32234500
2021-07-28,747.6599731445312,747.8200073242188,738.5599975585938,739.1900024414062,63600
2021-07-29,758.0800170898438,758.5800170898438,750.9099731445312,750.9600219726562,84100
2021-07-30,754.3099975585938,759.3499755859375,751.3699951171875,752.1599731445312,78400
2021-08-02,758.219970703125,762.1900024414062,754.8699951171875,760.47998046875,64600
2021-08-03,760.0800170898438,760.75,754.4600219726562,755.8099975585938,67900
2021-08-04,766.239990234375,767.3900146484375,763.0599975585938,763.6599731445312,63000
2021-08-05,768.22998046875,771.5599975585938,763.8599853515625,763.8599853515625,61200
2021-08-06,767.8200073242188,769.510009765625,766.8699951171875,768.030029296875,72100
2021-08-09,771.7999877929688,772.9299926757812,766.7000122070312,766.7000122070312,55900
2021-08-10,775.1199951171875,777.260009765625,773.2000122070312,773.5399780273438,68600
2021-08-11,775.8400268554688,778.72998046875,774.1799926757812,776.5999755859375,70100
2021-08-12,775.239990234375,775.239990234375,775.1599731445312,775.1599731445312,95700
2021-08-13,774.8300170898438,775.5,771.9400024414062,773.8499755859375,66600
2021-08-16,769.780029296875,772.489990234375,767.1400146484375,769.6400146484375,69500
2021-08-17,770.7899780273438,772.0800170898438,764.6500244140625,766.9299926757812,118200
2021-08-18,771.47998046875,773.010009765625,768.9000244140625,770.97998046875,69000
2021-08-19,765.8300170898438,766.27001953125,755.3300170898438,761.219970703125,94188000
2021-08-20,771.4099731445312,772.9199829101562,763.3400268554688,766.0900268554688,58400
2021-08-23,780.280029296875,780.8599853515625,773.239990234375,777.1400146484375,56800
2021-08-24,783.1500244140625,785.6099853515625,780.5499877929688,785.02001953125,58800
2021-08-25,781.9299926757812,785.4600219726562,781.239990234375,783.5599975585938,58100
2021-08-26,780.3099975585938,781.9400024414062,776.1900024414062,778.1900024414062,55900
2021-08-27,787.0399780273438,787.3300170898438,779.8499755859375,780.4099731445312,50900
2021-08-30,789.1400146484375,790.22998046875,787.8800048828125,788.3200073242188,38400
2021-08-31,787.6199951171875,792.5399780273438,784.9000244140625,791.27001953125,83200
2021-09-01,790.0,793.9099731445312,787.75,793.3900146484375,68100
2021-09-02,793.3200073242188,793.760009765625,787.6300048828125,789.1099853515625,56800
2021-09-03,789.5499877929688,794.0999755859375,784.8099975585938,793.22998046875,54200
2021-09-06,798.5499877929688,798.719970703125,792.7899780273438,792.7899780273438,55552400
2021-09-07,794.72998046875,799.510009765625,793.6400146484375,798.0499877929688,70473800
2021-09-08,789.0,791.9199829101562,784.3499755859375,789.8300170898438,69300
2021-09-09,787.1699829101562,787.1699829101562,785.1099853515625,785.1099853515625,70600
2021-09-10,788.489990234375,794.0599975585938,786.8400268554688,790.2899780273438,64600
2021-09-13,791.4500122070312,794.8800048828125,789.489990234375,789.489990234375,63700
2021-09-14,797.7100219726562,798.0399780273438,789.5700073242188,792.6500244140625,63000
2021-09-15,794.1900024414062,800.3400268554688,794.0999755859375,798.760009765625,79000
2021-09-16,798.1500244140625,800.4099731445312,796.719970703125,797.0999755859375,77300
2021-09-17,789.489990234375,804.469970703125,788.030029296875,803.6699829101562,146000
2021-09-20,778.280029296875,781.3800048828125,773.239990234375,779.7999877929688,102900
2021-09-21,786.3099975585938,789.969970703125,781.97998046875,781.97998046875,80300
2021-09-22,792.4000244140625,792.9500122070312,786.8499755859375,790.25,66000
2021-09-23,800.6099853515625,803.1099853515625,797.9299926757812,799.1500244140625,68100
2021-09-24,791.4500122070312,798.1900024414062,790.6300048828125,797.760009765625,68500
2021-09-27,788.6699829101562,798.6699829101562,787.0900268554688,798.489990234375,88200
2021-09-28,773.7100219726562,788.280029296875,772.4500122070312,787.02001953125,109200
2021-09-29,775.8400268554688,783.7899780273438,774.8300170898438,775.6799926757812,85300
2021-09-30,771.9400024414062,785.1799926757812,771.7899780273438,782.6699829101562,106180400
2021-10-01,766.6900024414062,766.6900024414062,761.8200073242188,761.8200073242188,91181000
2021-10-04,757.2000122070312,765.9600219726562,756.5399780273438,762.260009765625,78300
2021-10-05,771.1900024414062,771.6099853515625,758.8400268554688,758.8400268554688,83600
2021-10-06,761.219970703125,764.0900268554688,751.0599975585938,763.489990234375,95100
2021-10-07,777.1799926757812,777.8499755859375,767.6400146484375,771.1799926757812,88300
2021-10-08,772.0499877929688,777.5,772.0499877929688,777.4500122070312,73300
2021-10-11,773.7899780273438,775.3300170898438,768.219970703125,771.5800170898438,67825000
2021-10-12,771.469970703125,773.8499755859375,763.239990234375,763.8900146484375,70100
2021-10-13,777.52001953125,778.9099731445312,767.52001953125,769.5900268554688,80800
2021-10-14,790.8400268554688,791.5599975585938,784.0,785.0800170898438,74673100
2021-10-15,800.4099731445312,801.030029296875,792.3300170898438,796.6400146484375,91491600
2021-10-18,796.739990234375,798.47998046875,792.5900268554688,797.0399780273438,62900
2021-10-19,802.489990234375,803.239990234375,798.3699951171875,800.0,60300
2021-10-20,805.469970703125,808.3599853515625,798.72998046875,798.72998046875,69300
2021-10-21,807.6400146484375,809.6799926757812,800.8699951171875,801.22998046875,64100
2021-10-22,812.969970703125,816.969970703125,810.9199829101562,812.5,64100
2021-10-25,813.02001953125,816.75,812.0700073242188,815.52001953125,62500
2021-10-26,816.9099731445312,818.3099975585938,813.0900268554688,813.4400024414062,76600
2021-10-27,815.2899780273438,818.27001953125,813.9199829101562,816.030029296875,79800
2021-10-28,812.22998046875,815.9500122070312,810.4500122070312,812.8099975585938,88500
2021-10-29,810.9099731445312,811.530029296875,801.260009765625,804.4600219726562,86500
2021-11-01,811.739990234375,815.6300048828125,808.2999877929688,815.25,68842800
2021-11-02,812.2899780273438,812.530029296875,808.4199829101562,809.2100219726562,68359200
2021-11-03,816.010009765625,816.0700073242188,811.280029296875,811.280029296875,63223800
2021-11-04,820.3800048828125,822.3400268554688,818.0399780273438,820.7100219726562,82042000
2021-11-05,819.719970703125,824.719970703125,819.0499877929688,820.1500244140625,72958400
2021-11-08,817.5900268554688,820.8800048828125,817.47998046875,818.219970703125,59000
2021-11-09,815.1699829101562,818.1199951171875,813.0999755859375,815.27001953125,61100
2021-11-10,814.6300048828125,817.0800170898438,814.6300048828125,817.0800170898438,76300
2021-11-11,816.3499755859375,816.3499755859375,809.0399780273438,812.219970703125,64400
2021-11-12,820.2999877929688,820.2999877929688,813.0599975585938,815.3800048828125,60700
2021-11-15,823.2100219726562,823.2100219726562,817.7999877929688,820.9199829101562,71161500
2021-11-16,826.5,826.5,825.7100219726562,825.7100219726562,71600
2021-11-17,827.5700073242188,829.3499755859375,825.8200073242188,827.3800048828125,63800
2021-11-18,825.0599975585938,829.6599731445312,823.4400024414062,826.219970703125,70400
2021-11-19,821.7999877929688,828.0,820.4500122070312,825.280029296875,116777900
2021-11-22,815.3400268554688,825.3800048828125,815.3400268554688,824.25,95695700
2021-11-23,802.239990234375,810.1099853515625,801.5,807.5,77108500
2021-11-24,802.9600219726562,807.2899780273438,795.280029296875,804.97998046875,91727500
2021-11-25,807.5499877929688,808.9099731445312,803.780029296875,806.9199829101562,53564600
2021-11-26,781.6300048828125,793.0,779.7000122070312,782.27001953125,155700
2021-11-29,787.010009765625,793.760009765625,786.3800048828125,791.6300048828125,100922600
2021-11-30,777.3900146484375,786.8400268554688,774.3099975585938,778.5700073242188,154400
2021-12-01,790.7000122070312,792.1599731445312,783.8400268554688,783.8400268554688,90800
2021-12-02,778.7999877929688,783.75,773.3699951171875,779.7899780273438,90800
2021-12-03,772.219970703125,785.0999755859375,769.1400146484375,784.7999877929688,84300
2021-12-06,778.4299926757812,780.4400024414062,770.8800048828125,778.22998046875,85000
2021-12-07,805.780029296875,806.1300048828125,789.6300048828125,789.9500122070312,86600
2021-12-08,797.719970703125,809.1599731445312,797.719970703125,805.0700073242188,74800
2021-12-09,791.9099731445312,800.8300170898438,790.9299926757812,800.22998046875,59600
2021-12-10,788.010009765625,793.72998046875,786.0499877929688,786.0499877929688,48500
2021-12-13,783.0,796.22998046875,782.469970703125,791.4099731445312,63200
2021-12-14,775.75,788.0800170898438,775.3099975585938,786.6099853515625,78600
2021-12-15,775.4600219726562,780.4400024414062,774.5399780273438,778.3499755859375,69300
2021-12-16,781.5900268554688,793.0599975585938,781.5900268554688,791.1099853515625,79000
2021-12-17,771.7000122070312,778.0,765.5599975585938,776.5800170898438,144900
2021-12-20,763.030029296875,765.510009765625,755.5700073242188,757.25,83400
2021-12-21,774.9500122070312,775.280029296875,771.5399780273438,771.5399780273438,73700
2021-12-22,782.0800170898438,782.0800170898438,773.9500122070312,777.6300048828125,50600
2021-12-23,792.2999877929688,793.2000122070312,784.3699951171875,787.5499877929688,61700
2021-12-24,790.47998046875,793.3400268554688,790.47998046875,791.8400268554688,13870100
2021-12-27,797.2999877929688,798.510009765625,788.4000244140625,788.8400268554688,32149200
2021-12-28,800.9500122070312,803.5900268554688,796.6099853515625,796.989990234375,38421000
2021-12-29,796.1199951171875,802.280029296875,793.5599975585938,801.5,40008600
2021-12-30,800.25,800.8099975585938,797.6799926757812,797.6799926757812,32300
2021-12-31,797.9299926757812,800.3599853515625,797.030029296875,799.6500244140625,15700
2022-01-03,803.3099975585938,805.8499755859375,800.6199951171875,802.5,48000
2022-01-04,804.280029296875,812.5499877929688,802.280029296875,808.760009765625,75400
2022-01-05,800.75,805.6599731445312,799.5800170898438,802.5,65100
2022-01-06,785.9000244140625,789.280029296875,779.8400268554688,786.9199829101562,67500
2022-01-07,788.4299926757812,789.9400024414062,783.6300048828125,788.9500122070312,70800
2022-01-10,773.1300048828125,792.4199829101562,770.3099975585938,792.0999755859375,72300
2022-01-11,782.3499755859375,783.72998046875,777.3599853515625,781.8900146484375,65700
2022-01-12,790.4400024414062,794.1300048828125,785.5999755859375,788.6599731445312,98732400
2022-01-13,791.3300170898438,796.1199951171875,788.4600219726562,789.739990234375,79900
2022-01-14,783.530029296875,788.3300170898438,781.1099853515625,783.1400146484375,77100
2022-01-17,781.3200073242188,784.3200073242188,775.0800170898438,782.02001953125,61900
2022-01-18,769.7000122070312,776.8900146484375,766.0900268554688,776.5700073242188,84500
2022-01-19,772.5599975585938,779.9400024414062,761.8400268554688,763.02001953125,94500
2022-01-20,778.260009765625,778.260009765625,770.77001953125,776.0900268554688,76900
2022-01-21,763.7000122070312,768.7100219726562,755.9199829101562,763.77001953125,99600
2022-01-24,738.6599731445312,764.8200073242188,734.7100219726562,761.0399780273438,126300
2022-01-25,739.8599853515625,747.0499877929688,734.4199829101562,746.6199951171875,100800
2022-01-26,752.4299926757812,756.8599853515625,746.3400268554688,746.3400268554688,88900
2022-01-27,753.7899780273438,758.8699951171875,737.3599853515625,737.3599853515625,97800
2022-01-28,744.260009765625,749.8699951171875,734.5399780273438,749.2100219726562,116589200
2022-01-31,755.2000122070312,759.1099853515625,749.22998046875,754.3300170898438,84700
2022-02-01,765.219970703125,765.6400146484375,759.030029296875,761.9099731445312,83400
2022-02-02,765.5599975585938,772.22998046875,765.5599975585938,768.760009765625,91700
2022-02-03,748.8099975585938,764.0599975585938,748.7999877929688,763.9000244140625,109400
2022-02-04,747.1699829101562,756.25,742.010009765625,753.739990234375,91200
2022-02-07,755.6900024414062,758.3200073242188,746.02001953125,750.22998046875,76195000
2022-02-08,755.7899780273438,757.8900146484375,750.7000122070312,755.239990234375,96000
2022-02-09,769.9400024414062,771.6400146484375,763.8800048828125,765.510009765625,109900
2022-02-10,762.6500244140625,770.22998046875,758.8400268554688,765.7899780273438,95700
2022-02-11,761.5,761.5,754.02001953125,754.02001953125,84100
2022-02-14,747.8900146484375,749.3900146484375,737.97998046875,748.9600219726562,107600
2022-02-15,755.219970703125,755.97998046875,745.4000244140625,745.489990234375,85700
2022-02-16,758.9199829101562,763.02001953125,754.530029296875,757.4299926757812,74700
2022-02-17,751.2000122070312,760.760009765625,748.22998046875,759.47998046875,75000
2022-02-18,744.8900146484375,752.77001953125,742.8400268554688,751.27001953125,79600
2022-02-21,729.72998046875,747.27001953125,725.3599853515625,747.27001953125,65500
2022-02-22,731.9600219726562,737.2000122070312,714.760009765625,714.760009765625,98300
2022-02-23,727.9099731445312,741.02001953125,726.6300048828125,734.1799926757812,78300
2022-02-24,708.5499877929688,713.3200073242188,699.989990234375,701.8400268554688,174600
2022-02-25,727.8499755859375,728.75,708.25,714.2899780273438,138600
2022-02-28,729.719970703125,730.9299926757812,712.760009765625,716.760009765625,155500
2022-03-01,713.4600219726562,731.0599975585938,713.4600219726562,728.52001953125,139700
2022-03-02,721.0,726.27001953125,709.4400024414062,711.5399780273438,153800
2022-03-03,705.4199829101562,726.3400268554688,703.780029296875,721.1900024414062,119000
2022-03-04,671.72998046875,701.5499877929688,671.6799926757812,700.1400146484375,146200
2022-03-07,669.0399780273438,681.3400268554688,653.0900268554688,660.3499755859375,189700
2022-03-08,656.739990234375,676.9400024414062,652.7999877929688,660.72998046875,158400
2022-03-09,688.3300170898438,688.3300170898438,668.4400024414062,670.47998046875,153400
2022-03-10,671.8499755859375,687.3200073242188,670.0499877929688,687.22998046875,125374100
2022-03-11,674.7999877929688,688.280029296875,665.1500244140625,673.0399780273438,131200
2022-03-14,674.2999877929688,681.8499755859375,670.8099975585938,677.239990234375,106444800
2022-03-15,676.3800048828125,677.3300170898438,660.0,666.219970703125,105710400
2022-03-16,703.52001953125,707.219970703125,686.3200073242188,688.25,130847200
2022-03-17,707.4500122070312,710.530029296875,700.6099853515625,708.739990234375,93160500
2022-03-18,716.3599853515625,716.3599853515625,709.9500122070312,709.9500122070312,158150200
2022-03-21,718.3699951171875,721.0900268554688,714.4600219726562,715.4199829101562,76082600
2022-03-22,728.27001953125,730.0,720.8800048828125,722.1900024414062,84912900
2022-03-23,721.8099975585938,732.22998046875,718.3499755859375,730.8400268554688,94836600
2022-03-24,720.8499755859375,723.9199829101562,718.25,722.0900268554688,76010300
2022-03-25,723.9000244140625,728.8499755859375,717.9199829101562,721.1500244140625,71449200
2022-03-28,720.3599853515625,729.9600219726562,720.3599853515625,724.3599853515625,80296200
2022-03-29,735.1500244140625,739.27001953125,728.9600219726562,729.5999755859375,107300
2022-03-30,733.8800048828125,735.530029296875,730.6400146484375,735.530029296875,73600
2022-03-31,724.2000122070312,735.5900268554688,724.2000122070312,732.5900268554688,78100
2022-04-01,728.0,731.6300048828125,723.3200073242188,725.989990234375,68600
2022-04-04,737.7999877929688,739.219970703125,728.3099975585938,732.1799926757812,64600
2022-04-05,736.02001953125,743.0499877929688,732.9400024414062,741.3099975585938,77300
2022-04-06,719.6699829101562,734.4600219726562,715.3699951171875,734.1799926757812,89700
2022-04-07,716.530029296875,727.3300170898438,715.030029296875,722.0700073242188,73500
2022-04-08,724.75,727.260009765625,721.260009765625,725.3499755859375,74000
2022-04-11,714.739990234375,721.0599975585938,713.239990234375,717.75,74500
2022-04-12,716.3800048828125,718.6900024414062,705.030029296875,708.3300170898438,83400
2022-04-13,718.0700073242188,718.0700073242188,711.6099853515625,713.22998046875,68400
2022-04-14,719.7000122070312,723.5499877929688,717.02001953125,719.6599731445312,86300
2022-04-19,716.5700073242188,719.8300170898438,707.8900146484375,716.3699951171875,84100
2022-04-20,725.6099853515625,730.77001953125,717.3200073242188,721.739990234375,94600
2022-04-21,729.0499877929688,732.5800170898438,726.0,727.2100219726562,82000
2022-04-22,717.260009765625,723.780029296875,716.7999877929688,718.5499877929688,77000
2022-04-25,699.1699829101562,708.3900146484375,696.3300170898438,700.9500122070312,95700
2022-04-26,695.5700073242188,711.3800048828125,694.219970703125,711.239990234375,87800
2022-04-27,696.3499755859375,699.6500244140625,687.739990234375,693.75,91000
2022-04-28,705.9299926757812,707.6400146484375,699.4199829101562,704.010009765625,81400
2022-04-29,710.97998046875,719.0999755859375,709.0399780273438,712.3900146484375,84537300
2022-05-02,694.4400024414062,702.52001953125,694.4400024414062,702.52001953125,70600
2022-05-03,705.9500122070312,706.0,699.2999877929688,701.739990234375,75500
2022-05-04,698.6799926757812,707.1599731445312,698.6799926757812,706.989990234375,67500
2022-05-05,696.1900024414062,713.4000244140625,694.4000244140625,713.4000244140625,87000
2022-05-06,682.1900024414062,692.5599975585938,675.9600219726562,692.280029296875,92100
2022-05-09,666.1699829101562,684.1099853515625,666.1699829101562,677.8200073242188,80700
2022-05-10,669.739990234375,679.5900268554688,669.5900268554688,671.8599853515625,82500
2022-05-11,682.7000122070312,683.6099853515625,666.9600219726562,675.3599853515625,99100
2022-05-12,675.0900268554688,680.0599975585938,662.219970703125,663.6900024414062,99700
2022-05-13,694.1300048828125,694.6799926757812,680.7000122070312,682.3699951171875,83800
2022-05-16,694.6199951171875,696.3400268554688,687.6400146484375,690.0800170898438,69200
2022-05-17,702.5800170898438,707.2100219726562,698.2899780273438,699.8200073242188,85500
2022-05-18,693.030029296875,703.75,692.4500122070312,703.22998046875,79900
2022-05-19,678.3499755859375,684.8599853515625,669.4199829101562,681.6500244140625,79200
2022-05-20,682.9600219726562,692.1900024414062,681.2000122070312,681.2899780273438,74900
2022-05-23,694.02001953125,694.02001953125,685.1099853515625,692.219970703125,70700
2022-05-24,679.8800048828125,688.5599975585938,679.7000122070312,685.469970703125,69100
2022-05-25,684.1099853515625,684.8300170898438,684.1099853515625,684.8300170898438,66800
2022-05-26,692.7999877929688,694.1799926757812,684.3599853515625,684.5399780273438,53400
2022-05-27,702.280029296875,702.280029296875,693.0599975585938,694.969970703125,65800
2022-05-30,708.3400268554688,711.6699829101562,706.8599853515625,707.489990234375,58672900
2022-05-31,712.8800048828125,719.0,711.4500122070312,714.4000244140625,156382600
2022-06-01,701.1900024414062,714.8699951171875,700.0700073242188,714.8699951171875,72800
2022-06-02,703.4400024414062,705.1699829101562,699.3699951171875,703.1500244140625,54300
2022-06-03,700.6900024414062,707.7899780273438,699.8300170898438,707.3599853515625,45100
2022-06-06,711.8200073242188,716.1300048828125,705.6500244140625,705.72998046875,55400
2022-06-07,709.1400146484375,710.2000122070312,703.4400024414062,708.52001953125,66100
2022-06-08,710.989990234375,714.010009765625,706.4000244140625,714.010009765625,73600
2022-06-09,699.5800170898438,712.4400024414062,699.5800170898438,706.280029296875,71900
2022-06-10,681.969970703125,695.6699829101562,680.989990234375,694.6099853515625,89500
2022-06-13,661.5399780273438,671.8499755859375,658.9500122070312,670.760009765625,102000
2022-06-14,652.8699951171875,668.75,652.8699951171875,667.6799926757812,90600
2022-06-15,663.2100219726562,665.27001953125,650.27001953125,656.5599975585938,86900
2022-06-16,638.3400268554688,660.4199829101562,636.5,658.3800048828125,94900
2022-06-17,635.75,646.1799926757812,633.4400024414062,637.2100219726562,162100
2022-06-20,641.4299926757812,641.4299926757812,633.3900146484375,636.75,54700
2022-06-21,648.030029296875,651.2000122070312,644.8200073242188,645.4199829101562,57000
2022-06-22,641.8699951171875,644.4600219726562,633.719970703125,638.1599731445312,79400
2022-06-23,635.9299926757812,643.219970703125,632.02001953125,637.219970703125,81500
2022-06-24,660.3200073242188,660.8800048828125,638.260009765625,638.8200073242188,80500
2022-06-27,670.530029296875,676.0700073242188,661.4199829101562,662.2100219726562,71800
2022-06-28,669.010009765625,676.1099853515625,668.8300170898438,674.3400268554688,75400
2022-06-29,666.5700073242188,669.3599853515625,660.0700073242188,664.0900268554688,74450600
2022-06-30,659.22998046875,660.8499755859375,652.5,657.260009765625,92600
2022-07-01,655.6799926757812,661.0,648.7000122070312,651.219970703125,75200
2022-07-04,659.6099853515625,661.5700073242188,656.0999755859375,659.1400146484375,50690300
2022-07-05,644.219970703125,664.0599975585938,643.5999755859375,662.7899780273438,96403200
2022-07-06,656.7100219726562,661.510009765625,652.9400024414062,655.27001953125,94600
2022-07-07,671.4199829101562,672.3800048828125,663.1199951171875,665.47998046875,100340800
2022-07-08,674.219970703125,675.1500244140625,665.72998046875,671.6500244140625,71700
2022-07-11,669.1699829101562,673.3699951171875,662.7899780273438,663.9600219726562,53100
2022-07-12,670.6799926757812,672.0800170898438,660.7000122070312,664.8800048828125,75800
